,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,ACTA1-M84m|ANXA1-M308m|C17orf97_mut|CHD7_mut|DSCAM_mut|DTYMK-M168m|HSPD1-M356m|HSPE1-M32m|KAT6B_mut|MDH2-M315m|PHF6_mut|PITPNM2_mut|RPS6KA2_mut|SEC23IP_mut|SLC19A3_mut|SP100-M737m|SRCAP_mut|TMSB4X-M7m|VWA3B_mut,19,75.5598074352277,0.029571580991328728,0.539752709951923,0.6000000000000001,0.46024729004807696,0.3999999999999999,5,Venetoclax,acetyl_wes
0,gbt,DSCAM_mut|HSPD1-M356m,2,66.57450213144837,-0.009635398087282754,0.46587936413332326,0.0,0.691476135097911,1.0,6,Venetoclax,acetyl_wes
0,gbt,ACTA1-M84m|PHF6_mut,2,75.97395257262838,-0.3821619939531764,-0.8191170808998243,-0.8660254037844387,0.3889276935096594,0.3333333333333332,7,Venetoclax,acetyl_wes
0,gbt,ACTA1-M84m|ANXA1-M308m|CHD7_mut|HSPE1-M32m|KAT6B_mut|PHF6_mut|PITPNM2_mut|RPS6KA2_mut|SEC23IP_mut|SHROOM1_mut|THADA_mut|TMSB4X-M7m|VWA3B_mut,13,75.96550500558911,-25.228473971785707,0.4410788869772294,0.5,0.7091917928057309,0.6666666666666667,8,Venetoclax,acetyl_wes
0,gbt,HSPD1-M356m|PITPNM2_mut|SEC23IP_mut,3,58.37892646484868,-0.6682557624564378,-0.6260300269592196,-0.8660254037844387,0.5693574590022952,0.3333333333333332,9,Venetoclax,acetyl_wes
0,gbt,CAPN11_mut|SEC23IP_mut,2,57.125337318603734,-0.0006067249626002802,,,,,10,Venetoclax,acetyl_wes
0,gbt,HSPE1-M32m|SEC23IP_mut|TUBA8-M422m,3,92.27405780564762,-0.06632157975765862,0.4908739996171504,0.0,0.6733550751846846,1.0,11,Venetoclax,acetyl_wes
0,gbt,ACTA1-M84m|ANXA1-M308m|C17orf97_mut|CHD7_mut|DTYMK-M168m|HMGB1-M63m|HSPD1-M356m|HSPE1-M32m|KAT6B_mut|KBTBD6_mut|MDH2-M315m|NDUFB6-M60m|PHF6_mut|PITPNM2_mut|RPS6KA2_mut|SP100-M737m|TMSB4X-M7m|VWA3B_mut,18,45.22659462485429,0.6946782320433758,0.9324583107581992,1.0,0.23531864539560735,0.0,12,Venetoclax,acetyl_wes
0,gbt,ACTA1-M327m|ACTB-M325m|C17orf97_mut|DGKI_mut|DSCAM_mut|DTYMK-M168m|HMGB1-M63m|HSPD1-M356m|HSPE1-M32m|KAT6B_mut|NDUFB6-M60m|PHF6_mut|PITPNM2_mut|RPS6KA2_mut|SEC23IP_mut|SP100-M737m|SRCAP_mut|TMSB4X-M7m|TUBA8-M422m|VWA3B_mut,20,51.226772192593785,-1.0210639118507703,0.8719496134396472,0.5,0.3257111816769765,0.6666666666666667,13,Venetoclax,acetyl_wes
0,gbt,ACTB-M325m|HSPE1-M32m|PHF6_mut|SP100-M737m,4,45.438918102765484,-0.805281321563529,-0.40432022345975066,0.0,0.7350162682273351,1.0,14,Venetoclax,acetyl_wes
0,gbt,ACTA1-M327m|ANXA1-M308m|C17orf97_mut|CHD7_mut|DSCAM_mut|DTYMK-M168m|HSPD1-M356m|KAT6B_mut|KBTBD6_mut|PHF6_mut|RPS6KA2_mut|SLC19A3_mut|SP100-M737m|SRCAP_mut|THADA_mut|TMSB4X-M7m|TUBA8-M422m|VWA3B_mut,18,70.16804236199772,0.22346071347460728,0.8721841093603158,1.0,0.12781589063968424,0.0,15,Venetoclax,acetyl_wes
0,gbt,ACTB-M325m|ANXA1-M308m|DTYMK-M168m|HMGB1-M63m|HSPD1-M356m|HSPE1-M32m|MDH2-M315m|PHF6_mut|PITPNM2_mut|SAMD7_mut|SP100-M737m,11,49.42376306402649,0.2936601394130923,0.7506259131733805,0.5,0.4595041606352139,0.6666666666666667,16,Venetoclax,acetyl_wes
0,gbt,HSPD1-M356m|POTEE-M927m,2,76.06143328780226,-0.34946981845276204,-0.44528575596996944,0.0,0.7062041911347728,1.0,17,Venetoclax,acetyl_wes
0,gbt,ACTB-M325m|ANXA1-M308m|HSPE1-M32m|PHF6_mut|PITPNM2_mut,5,79.23975765515667,-0.3628046163454768,0.660109422563592,0.5,0.541019794315457,0.6666666666666667,18,Venetoclax,acetyl_wes
0,gbt,KAT6B_mut|NDUFB6-M60m,2,59.299529526309755,-0.16427104010089288,-0.6703134241197617,-0.8660254037844387,0.532319337388059,0.3333333333333332,19,Venetoclax,acetyl_wes
0,gbt,ACTA1-M327m|C1orf106_mut|DTYMK-M168m|HSPD1-M356m|HSPE1-M32m|MDH2-M315m|PHF6_mut|PITPNM2_mut|SEC23IP_mut|SLC19A3_mut|SP100-M737m|SRCAP_mut|TMSB4X-M7m|TUBA8-M422m|VWA3B_mut,15,57.56979967339474,-0.2040931901945333,0.3620001929683483,0.39999999999999997,0.6379998070316517,0.6,20,Venetoclax,acetyl_wes
0,gbt,ACTA1-M84m|ANXA1-M308m|C17orf97_mut|CAPN11_mut|DGKI_mut|DTYMK-M168m|HMGB1-M63m|HSPD1-M356m|HSPE1-M32m|KAT6B_mut|MDH2-M315m|PHF6_mut|PITPNM2_mut|RPS6KA2_mut|SP100-M737m|SRCAP_mut|THADA_mut,17,43.504499391402774,0.17035760499236952,0.6011564469403536,1.0,0.5894136996391764,0.0,21,Venetoclax,acetyl_wes
0,gbt,HSPD1-M356m|POTEE-M927m,2,76.06143328780226,-0.34946981845276204,-0.44528575596996944,0.0,0.7062041911347728,1.0,22,Venetoclax,acetyl_wes
0,gbt,ANXA1-M308m|C17orf97_mut|HSPD1-M356m|HSPE1-M32m|KAT6B_mut|NDUFB6-M60m|PHF6_mut|PITPNM2_mut|POTEE-M927m|RPS6KA2_mut|SEC23IP_mut|SHROOM1_mut,12,84.01964658065263,0.15002049489103164,0.6082357328507886,1.0,0.5837550666744699,0.0,23,Venetoclax,acetyl_wes
0,gbt,CHD7_mut|DSCAM_mut|DTYMK-M168m|HSPD1-M356m|HSPE1-M32m|KAT6B_mut|PHF6_mut|PITPNM2_mut|SAMD7_mut|SEC23IP_mut|SHROOM1_mut|SLC19A3_mut|SP100-M737m|SRCAP_mut|TUBA8-M422m|VWA3B_mut,16,68.65003547220532,0.2774959618492453,0.8515477262913385,1.0,0.3513287802662819,0.0,24,Venetoclax,acetyl_wes
0,gbt,5Methylthioadenosine_met_HILIC|DGluconicacid_met_RP|Deoxycarnitine_met_HILIC,3,79.89377687058884,-0.0021315957436578437,0.50733449511879,0.2581988897471611,0.49266550488120997,0.7418011102528389,0,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,Citricacid_met_RP|DFructose16bisphosphate_met_RP|DLAlanine_met_RP|DLAsparticacid_met_HILIC|DLCarnitine_met_RP|DLHomoserine_met_RP|DLPhenylalanine_met_RP|DLProline_met_RP|Guanidoaceticacid_met_HILIC|Guanine_met_RP|Lacticacid_met_RP|Malicacid_met_RP|Oleoylcarnitine_met_RP|Uridine_met_HILIC,14,106.37963933273015,-0.4955007496372108,-0.12098761574556391,0.19999999999999998,0.8790123842544361,0.8,1,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,Citricacid_met_RP|DGluconicacid_met_RP|DLAlanine_met_RP|DLHomoserine_met_RP|DLLeucineIsoleucine_met_RP|DLProline_met_RP|Eicosenoicacid_met_HILIC|Guanine_met_RP|Hypotaurine_met_RP|Inosine5monophosphateIMP_met_HILIC|LGlutathionereduced_met_RP|Linoleylcarnitine_met_HILIC|Malicacid_met_RP|N2gammaGlutamylglutamine_met_RP|Octadecanoicacid_met_HILIC|Octadecenoicacid_met_HILIC|Uridine_met_HILIC|UridinemonophosphateUMP_met_RP,18,68.52360635324067,-0.988218290004065,0.026783401623883957,0.39999999999999997,0.9732165983761161,0.6,2,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,AdenosinemonophosphateAMP_met_RP|DFructose16bisphosphate_met_RP|DLAsparticacid_met_HILIC|DLGlyceraldehyde3phosphate_met_RP|Eicosanoicacid_met_HILIC|Hydroxybutyrylcarnitine_met_RP|Malicacid_met_RP|UDPNacetylalphaDgalactosamine_met_RP,8,37.28622630892266,-9.271146680287885,0.8924132832556658,1.0,0.2980212978856603,0.0,3,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,2Hydroxyglutaricacid_met_RP|Allantoin_met_HILIC|Ascorbicacid_met_RP|Citramalicacid_met_RP|Citricacid_met_RP|Creatine_met_RP|DGluconicacid_met_RP|DLAlanine_met_RP|DLAsparagine_met_HILIC|DLAsparticacid_met_HILIC|DLGlyceraldehyde3phosphate_met_RP|DLHomoserine_met_RP|DLProline_met_RP|Eicosanoicacid_met_HILIC|Glyceronephosphate_met_HILIC|Guanine_met_RP|Hexadecanoylcarnitine_met_RP|Hydroxybutyrylcarnitine_met_RP|Hypotaurine_met_RP|Inosine5monophosphateIMP_met_HILIC|Inosine5monophosphateIMP_met_RP|Inosine_met_RP|LGlutathionereduced_met_RP|Linoleicacid_met_HILIC|Linoleylcarnitine_met_HILIC|Malicacid_met_RP|N2gammaGlutamylglutamine_met_RP|NAcetylDLmethionine_met_HILIC|NAcetylLasparticacid_met_HILIC|NAcetylaspartylglutamicacid_met_HILIC|Nicotinamide_met_HILIC|Nicotinamide_met_RP|Octadecanoicacid_met_HILIC|SugarsHexosesPhosphate_met_HILIC|Taurine_met_RP|UDPNacetylalphaDglucosamine_met_HILIC|UridinemonophosphateUMP_met_RP,37,16.004791898746543,0.7573246265977759,0.9881306070945042,1.0,0.09818380969183753,0.0,4,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,14Methylhexadecanoicacid_met_HILIC|AcetylDLcarnitine_met_RP|Ascorbicacid_met_RP|Citramalicacid_met_RP|Citricacid_met_RP|Creatine_met_RP|Creatinine_met_HILIC|DLAsparticacid_met_HILIC|DLGlutamicacid_met_RP|DLHomocysteinethiolactone_met_HILIC|DLHomoserine_met_RP|DLPhenylalanine_met_RP|Guanine_met_RP|Guanosine_met_RP|Inosine5monophosphateIMP_met_HILIC|Inosine5monophosphateIMP_met_RP|Linoleylcarnitine_met_HILIC|Malicacid_met_RP|NAcetylLasparticacid_met_HILIC|Nicotinamide_met_HILIC|Octadecanoicacid_met_HILIC|Octadecanoylcarnitine_met_RP|PropionylLcarnitine_met_RP|SugarsMonosaccharidesHexoses_met_RP|UridinemonophosphateUMP_met_RP,25,92.81895165750647,-0.33110465057727345,0.452787476936823,0.39999999999999997,0.547212523063177,0.6,5,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,Citricacid_met_RP|DLGlyceraldehyde3phosphate_met_RP|Guanidoaceticacid_met_HILIC|Malicacid_met_RP|Octadecanoicacid_met_HILIC,5,75.69112829269861,-0.14117098527686234,0.038333155675154856,-0.632455532033676,0.9616668443248452,0.367544467966324,6,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,Citricacid_met_RP|DGluconicacid_met_RP|Propanoylcarnitine_met_HILIC,3,83.2055738159265,-0.06665020398842691,0.2486252667663741,0.0,0.7513747332336259,1.0,7,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,DLAlanine_met_RP|DLHomoserine_met_RP|Eicosanoicacid_met_HILIC|Malicacid_met_RP|Nicotinamide_met_RP|Taurine_met_RP,6,37.66194913338886,-5.642088552889051,0.9411249682624743,0.5,0.21954059444316767,0.6666666666666667,8,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,5Methylthioadenosine_met_HILIC|Adenine_met_HILIC|AdenosinemonophosphateAMP_met_RP|Allantoin_met_HILIC|Ascorbicacid_met_RP|Citricacid_met_RP|Creatine_met_HILIC|DGluconicacid_met_RP|DLAlanine_met_RP|DLArginine_met_RP|DLAsparticacid_met_HILIC|DLGlutamicacid_met_HILIC|DLGlutamicacid_met_RP|DLGlyceraldehyde3phosphate_met_RP|DLHistidine_met_RP|DLHomocysteinethiolactone_met_HILIC|DLHomoserine_met_RP|DLLeucineIsoleucine_met_RP|DLPhenylalanine_met_RP|DLProline_met_RP|DLSerine_met_RP|Eicosanoicacid_met_HILIC|Eicosatetraenoicacid_met_RP|Eicosenoicacid_met_HILIC|Glyceronephosphate_met_HILIC|Guanosine_met_RP|Hexadecanoicacid_met_HILIC|Hexanoylcarnitine_met_HILIC|Hydroxybutyrylcarnitine_met_RP|Hypotaurine_met_RP|Inosine5monophosphateIMP_met_HILIC|Inosine5monophosphateIMP_met_RP|LGlutathionereduced_met_RP|Lacticacid_met_RP|Linoleylcarnitine_met_HILIC|Malicacid_met_RP|N2gammaGlutamylglutamine_met_RP|NAcetylDLmethionine_met_HILIC|NAcetylaspartylglutamicacid_met_HILIC|Nicotinamide_met_RP|Octadecanoicacid_met_HILIC|Octadecanoylcarnitine_met_HILIC|Octadecanoylcarnitine_met_RP|Pipecolicacid_met_RP|Propanoylcarnitine_met_HILIC|PropionylLcarnitine_met_RP|Pyridoxal_met_HILIC|Taurine_met_RP|UDPNacetylalphaDglucosamine_met_HILIC|Uracil_met_HILIC|Uridine_met_HILIC|UridinemonophosphateUMP_met_RP,52,47.28633466158927,0.22026789292333682,0.9842210029921453,1.0,0.11324200179598384,0.0,9,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,DGluconicacid_met_RP|DLPhenylalanine_met_RP,2,95.06877180199513,-0.14882330428141377,-0.8940575212890698,-0.8944271909999159,0.10594247871093021,0.10557280900008413,10,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,Allantoin_met_HILIC|Citricacid_met_RP|Creatine_met_RP|DLAlanine_met_RP|DLGlutamine_met_HILIC|DLHomoserine_met_RP|DLValine_met_HILIC|Eicosenoicacid_met_HILIC|Guanosine_met_RP|Malicacid_met_RP|Pyridoxal_met_HILIC,11,62.40009190498999,0.1856503182825343,0.622356043590077,0.316227766016838,0.377643956409923,0.683772233983162,11,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,DLHomoserine_met_RP|Eicosanoicacid_met_HILIC,2,95.76420365890532,-6.735619424766036,0.4869490699685143,0.632455532033676,0.5130509300314857,0.367544467966324,12,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,AcetylDLcarnitine_met_RP|Ascorbicacid_met_RP|DLAlanine_met_RP|DLAsparticacid_met_HILIC|DLHomoserine_met_RP|DLPhenylalanine_met_RP|DLProline_met_RP|Octadecanoylcarnitine_met_HILIC,8,66.3910313214439,-0.20825214494257227,0.7624046929492694,1.0,0.4480372068238339,0.0,13,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,5Methylthioadenosine_met_HILIC|AcetylDLcarnitine_met_RP|Citricacid_met_RP|DGluconicacid_met_RP|DLArginine_met_RP|DLProline_met_RP|Glyceronephosphate_met_HILIC|Hypotaurine_met_RP|Malicacid_met_RP|NAcetylaspartylglutamicacid_met_HILIC|Octadecanoicacid_met_HILIC|SugarsHexosesPhosphate_met_HILIC,12,52.77847368035385,-0.315347386526974,0.02360920211808204,-0.5,0.9849685184905458,0.6666666666666667,14,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,AcetylDLcarnitine_met_HILIC|Citricacid_met_RP|DLAlanine_met_RP|DLPhenylalanine_met_RP|Guanine_met_RP|Inosine5monophosphateIMP_met_HILIC|Thioproline_met_RP,7,72.2326869641439,0.24092353823261026,0.736525419497249,0.39999999999999997,0.26347458050275097,0.6,15,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,Citricacid_met_RP|DLAlanine_met_RP|DLProline_met_RP|DLValine_met_HILIC|Eicosanoicacid_met_HILIC|Malicacid_met_RP,6,51.0427250974171,0.26247892157395325,0.6798118998218073,0.632455532033676,0.32018810017819266,0.367544467966324,16,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,Adenine_met_HILIC|Citricacid_met_RP|Creatine_met_RP|DGluconicacid_met_RP|DLArginine_met_RP|DLAsparticacid_met_HILIC|DLGlyceraldehyde3phosphate_met_RP|DLHomoserine_met_RP|Eicosanoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Hypotaurine_met_RP|Malicacid_met_RP|NAcetylDLmethionine_met_HILIC|NAcetylLasparticacid_met_HILIC|NAcetylaspartylglutamicacid_met_HILIC|Octadecanoylcarnitine_met_RP|Octadecenoicacid_met_HILIC|Propanoylcarnitine_met_HILIC|Taurine_met_RP,19,80.37608239300293,-0.2145888583491462,-0.23376564673093236,-0.7999999999999999,0.7662343532690676,0.20000000000000007,17,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,Ascorbicacid_met_RP|Citricacid_met_RP|DLAlanine_met_RP|DLHomoserine_met_RP|DLProline_met_RP|Eicosatetraenoicacid_met_HILIC|Inosine5monophosphateIMP_met_HILIC|Malicacid_met_RP|Octadecanoicacid_met_HILIC|Octadecanoylcarnitine_met_RP|PropionylLcarnitine_met_RP|SugarsMonosaccharidesHexoses_met_RP,12,31.834669428499673,-1.8246168061108667,0.20666597275895737,0.5,0.8674773231056113,0.6666666666666667,18,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,2Methylbutyroylcarnitine_met_HILIC|5Oxoproline_met_HILIC|AcetylDLcarnitine_met_RP|Adenine_met_HILIC|Allantoin_met_HILIC|Ascorbicacid_met_RP|Citricacid_met_RP|DFructose16bisphosphate_met_RP|DLAlanine_met_RP|DLArginine_met_RP|DLAsparticacid_met_HILIC|DLGlutamicacid_met_RP|DLHomoserine_met_RP|DLLacticAcid_met_HILIC|DLLeucineIsoleucine_met_RP|DLMethionine_met_RP|DLPhenylalanine_met_RP|DLProline_met_RP|DLSerine_met_RP|DLThreonine_met_RP|Docosatetraenoicacid_met_HILIC|Eicosapentaenoicacid_met_HILIC|Eicosatetraenoicacid_met_RP|Eicosenoicacid_met_HILIC|Guanidoaceticacid_met_HILIC|Hexanoylcarnitine_met_HILIC|Hydroxybutyrylcarnitine_met_RP|Hypotaurine_met_RP|Inosine5monophosphateIMP_met_HILIC|LGlutathionereduced_met_RP|Linoleylcarnitine_met_HILIC|Malicacid_met_RP|Myristicacid_met_HILIC|N2gammaGlutamylglutamine_met_RP|NAcetylDLmethionine_met_HILIC|Nicotinamide_met_HILIC|Octadecenoicacid_met_HILIC|Oleoylcarnitine_met_RP|Pyridoxal_met_HILIC|SugarsHexosesPhosphate_met_HILIC|SugarsMonosaccharidesHexoses_met_RP|Taurine_met_RP|Uridine_met_HILIC|UridinemonophosphateUMP_met_RP,44,80.79326307856984,0.1468885751758916,0.9177837540030551,1.0,0.25995330395543426,0.0,19,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,DLAlanine_met_RP|DLGlyceraldehyde3phosphate_met_RP|DLHomoserine_met_RP|Nicotinamide_met_RP,4,71.96606211609755,-1.592206220059678,0.24398296689984567,-0.316227766016838,0.7560170331001543,0.683772233983162,20,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,14Methylhexadecanoicacid_met_HILIC|2Hydroxyglutaricacid_met_RP|Ascorbicacid_met_RP|Citricacid_met_RP|DLAlanine_met_RP|DLArginine_met_RP|DLAsparticacid_met_HILIC|DLGlyceraldehyde3phosphate_met_RP|DLHomoserine_met_RP|DLMethionine_met_RP|DLProline_met_RP|Docosahexaenoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Eicosenoicacid_met_HILIC|Guanidoaceticacid_met_HILIC|Hexadecanoylcarnitine_met_RP|Inosine5monophosphateIMP_met_RP|Malicacid_met_RP|Myristicacid_met_HILIC|NAcetylDLmethionine_met_HILIC|Octadecanoylcarnitine_met_RP|Pipecolicacid_met_RP|SugarsMonosaccharidesHexoses_met_RP,23,64.68723667775669,-0.042435644795665084,0.08383541007757828,-0.19999999999999998,0.9161645899224218,0.8,21,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,5Methylthioadenosine_met_HILIC|DGluconicacid_met_RP,2,91.21334645100124,-0.5263503791532684,0.4772991920689551,0.0,0.5227008079310449,1.0,22,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,2Hydroxyglutaricacid_met_RP|2Methylbutyroylcarnitine_met_HILIC|AcetylDLcarnitine_met_RP|Ascorbicacid_met_RP|Citricacid_met_RP|DFructose16bisphosphate_met_RP|DLAlanine_met_RP|DLAsparticacid_met_RP|DLGlyceraldehyde3phosphate_met_RP|DLHomocysteinethiolactone_met_HILIC|DLHomoserine_met_RP|DLLacticAcid_met_HILIC|DLPhenylalanine_met_RP|DLProline_met_RP|Docosatetraenoicacid_met_HILIC|Eicosanoicacid_met_HILIC|Eicosapentaenoicacid_met_HILIC|Eicosenoicacid_met_HILIC|Glutathione_met_RP|Glyceronephosphate_met_HILIC|Guanosine_met_RP|Hexadecanoylcarnitine_met_HILIC|Hexanoylcarnitine_met_HILIC|Hydroxybutyrylcarnitine_met_RP|Hypoxanthine_met_RP|Inosine5monophosphateIMP_met_RP|LGlutathionereduced_met_RP|Lacticacid_met_RP|Malicacid_met_RP|N2gammaGlutamylglutamine_met_RP|NAcetylDLmethionine_met_HILIC|NAcetylLasparticacid_met_HILIC|NAcetylaspartylglutamicacid_met_HILIC|Nicotinamide_met_HILIC|Octadecanoicacid_met_HILIC|Octadecanoylcarnitine_met_HILIC|Pantothenate_met_HILIC|Propanoylcarnitine_met_HILIC|Pyridoxal_met_HILIC|SugarsHexosesPhosphate_met_HILIC|SugarsMonosaccharidesHexoses_met_RP|Taurine_met_RP|Thioproline_met_RP|UDPNacetylalphaDgalactosamine_met_RP|Uridine_met_HILIC|UridinemonophosphateUMP_met_RP,46,76.96006493180138,0.15819408254422718,0.48874723292233324,0.5,0.6749080661966773,0.6666666666666667,23,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,Adenine_met_HILIC|Ascorbicacid_met_RP|Citricacid_met_RP|Creatine_met_RP|DGluconicacid_met_RP|DLAlanine_met_RP|DLArginine_met_RP|DLGlutamicacid_met_RP|DLGlyceraldehyde3phosphate_met_RP|DLHomoserine_met_RP|DLPhenylalanine_met_RP|DLProline_met_RP|Eicosanoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Glyceronephosphate_met_HILIC|Guanine_met_RP|Guanosine_met_RP|Hexadecanoylcarnitine_met_RP|Hydroxybutyrylcarnitine_met_HILIC|Inosine5monophosphateIMP_met_HILIC|Inosine5monophosphateIMP_met_RP|Inosine_met_RP|Linoleylcarnitine_met_HILIC|Malicacid_met_RP|NAcetylaspartylglutamicacid_met_HILIC|Oleoylcarnitine_met_RP|Propanoylcarnitine_met_HILIC|Taurine_met_RP|Thioproline_met_RP,29,56.436637967920774,-0.2522611908763501,0.1027758223566943,-0.5,0.9344551418382312,0.6666666666666667,24,Venetoclax,metabolomics_HILIC_metabolomics_RP
0,gbt,PC344PC140_204_lip|PI364PI182_182_lip|PS362PS181_181_lip,3,83.66242554183155,-0.09890399781336012,-0.7188640798322784,-0.632455532033676,0.2811359201677216,0.367544467966324,0,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,PEO423PEO241_182_lip|PI373PI170_203_lip,2,114.37554225011054,-0.7287649150426396,0.569294272015963,0.632455532033676,0.43070572798403695,0.367544467966324,1,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,LPE201_lip|PCO354PCO150_204_lip|PI364PI182_182_lip|PIO385PIO181_204_lip,4,76.2409973828845,-1.461278623229036,-0.9793313831090039,-0.7745966692414834,0.020668616890996083,0.22540333075851657,2,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,CAR221_lip|LPE201_lip|TG6612TG224_224_224_lip,3,38.43810879639429,-9.91556178761012,-0.46765239570453193,0.0,0.6901998216050157,1.0,3,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,CAR183_lip|Cer412O2Cer171O2241_lip|LPCO180_lip|LPCO221_lip|LPE201_lip|NoleoylLserine_met_HILIC|PCO384PCO180_204_lip|PE386PE181_205_lip|PEO400PEO240_160_lip|PI342PI160_182_lip|PS401PS220_181_lip|TG642TG260_181_201_lip,12,35.79410521007565,-0.21380427812880032,0.9676500040893845,0.5,0.16237158405007962,0.6666666666666667,4,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,PE340PE160_180_lip|PE386PE181_205_lip,2,97.52567849660679,-0.46952454268122756,-0.5747721466342912,-0.7745966692414834,0.4252278533657088,0.22540333075851657,5,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,LPC224_lip|PI364PI182_182_lip|TG6013TG204_204_205_lip,3,80.2770155153157,-0.28363987395848933,-0.8426173017766911,-0.632455532033676,0.15738269822330886,0.367544467966324,6,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,PEO443PEO261_182_lip|PS396PS170_226_lip,2,84.30691492563356,-0.09507427125018775,,,,,7,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,LPE201_lip|PI373PI170_203_lip,2,42.25106417362442,-7.359386015477108,0.07247538688457272,0.5,0.9538202474454923,0.6666666666666667,8,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,PE343PE161_182_lip|TG6416TG204_226_226_lip,2,74.31148014269804,-0.9256880611176108,-0.9722108317084037,-0.8660254037844387,0.15043323060201466,0.3333333333333332,9,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,DLAsparticacid_met_HILIC|SM361O2SM181O2180_lip,2,92.36244058187093,-0.08434697089539034,-0.33092814599442416,-0.4472135954999579,0.6690718540055758,0.552786404500042,10,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,Cer412O2Cer171O2241_lip|LPC246_lip|LPEO160_lip|PI364PI182_182_lip|PS401PS220_181_lip,5,72.21113691313043,-0.09055817522234477,-0.28496955271831037,-0.10540925533894598,0.7150304472816896,0.894590744661054,11,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,PC364PC160_204_lip|PEO386PEO160_226_lip|PEO400PEO240_160_lip|TG6612TG224_224_224_lip,4,94.84527731393887,-6.587874050157954,0.3921171416881587,0.39999999999999997,0.6078828583118413,0.6,12,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,PC386PC182_204_lip|PS362PS180_182_lip|SM361O2SM181O2180_lip,3,72.48820964146077,-0.4403680903061773,-0.4288619791489584,0.0,0.7178293317795862,1.0,13,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,LPE201_lip|PC407PC181_226_lip|PCO402PCO221_181_lip|PEO400PEO240_160_lip|PG341PG160_181_lip|PS401PS220_181_lip|TG450TG140_150_160_lip,7,49.85308967854674,-0.17357532987867264,0.5370595742627782,0.8660254037844387,0.639070058138293,0.3333333333333332,14,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,DG406DG180_226_lip|DLCL363DLCL181_182_lip|Hex2Cer401O2Hex2Cer181O2220_lip|Hex2Cer402O2Hex2Cer182O2220_lip|LPC16100_lip|LPC17000_lip|LPCO170_lip|PC344PC140_204_lip|PCO354PCO150_204_lip|PCO405PCO181_224_lip|PE340PE160_180_lip|PEO400PEO240_160_lip|PI374PI170_204_lip|PS396PS170_226_lip|PS401PS220_181_lip|SM361O2SM181O2180_lip|SM412O2_lip|TG450TG140_150_160_lip|TG482TG140_160_182_lip|TG562_lip|TG5810TG160_204_226_lip|TG6012TG160_226_226_lip|TG604TG181_241_182_lip|TG6612TG224_224_224_lip,24,65.63754046782033,0.3732092452244108,0.9107451418776611,0.7999999999999999,0.08925485812233891,0.20000000000000007,15,Venetoclax,lipidomics_metabolomics_HILIC
0,gbt,Cer412O2Cer171O2241_lip|PI364PI182_182_lip,2,66.6787456361282,-0.25858216779386667,-0.3921801421042387,-0.2581988897471611,0.6078198578957613,0.7418011102528389,16,Venetoclax,lipidomics_metabolomics_HILIC
