,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,ALAS1_prot|ATP6V1G1_prot|BOD1L1_prot|CDAN1_prot|FAM114A2_prot|MTDH_prot|OAS3_prot|PITPNM1_prot,8,30.522192649739754,-0.22414283810445657,0.46425698667554716,0.34309923758984645,0.2080524266241906,0.36602924302380374,6,AKT Inhibitor IV,acetyl_proteomics
0,gbt,ACAT2_prot|ARHGAP1_prot|ATG7_prot|ATP8B4_prot|BEND3_prot|CCP110_prot|CLEC11A_prot|CPSF6_prot|CRYBG3_prot|DDX58_prot|DDX59_prot|DNAJB6_prot|ERCC8_prot|ESRRA_prot|FERMT3_prot|FUT8_prot|GLO1_prot|IDH2_prot|INTS2_prot|KIF22_prot|KLF3_prot|LHPP_prot|MED18_prot|MED25_prot|MRPL37_prot|NDUFS6_prot|NISCH_prot|NR3C1_prot|PITPNM1_prot|POLB_prot|PSMD6_prot|REXO2_prot|RPRD1A_prot|SIVA1_prot|SURF6_prot|TAF9_prot|TBCE_prot|TIMM22_prot|TJAP1_prot|TK1_prot|TMEM97_prot|TRAF5_prot|TSC1_prot|TUBA1C_prot|VGLL4_prot|ZBTB7A_prot|ZCCHC7_prot|ZNF639_prot,48,57.54220865323037,-0.041994476197521946,0.5377583165636584,0.6166666666666666,0.13535468007635748,0.07692880993776309,7,AKT Inhibitor IV,acetyl_proteomics
0,gbt,BAK1_prot|HBG2_prot|PUM2_prot|UBASH3B_prot,4,23.913295207865048,-1.9452968097007233,-0.5630992991875465,-0.45922313300386547,0.11441333125935632,0.21368342838489268,8,AKT Inhibitor IV,acetyl_proteomics
0,gbt,ATP2B1_prot|BNIP2_prot|DOK3_prot|NTAN1_prot,4,32.648605112697275,-0.032872417023341205,0.373587267552607,0.4899789435061114,0.3219852826664895,0.1805815583400975,9,AKT Inhibitor IV,acetyl_proteomics
0,gbt,CCP110_prot|DDX58_prot|HLA-DRB3_prot|NSUN2_prot|NT5C3A_prot|PDSS2_prot|PLS1_prot|SIN3A_prot|SMCHD1_prot|TK1_prot|ZNF639_prot,11,17.072844365675806,-0.09582862788442448,0.20877933697724776,0.09118583155200968,0.5626871839289785,0.8021812915092663,10,AKT Inhibitor IV,acetyl_proteomics
0,gbt,ACADM_prot|AKR1C3_prot|ALAS1_prot|ANKRD11_prot|APLP2_prot|APOC3_prot|APOD_prot|ASCC1_prot|ATL2_prot|ATP9B_prot|BEND3_prot|BTBD2_prot|C7orf26_prot|CAMKMT_prot|CBX1_prot|CCP110_prot|CD151_prot|CLEC11A_prot|CRYBG3_prot|CTDSPL2_prot|CUL4B_prot|CUL5_prot|DARS2_prot|DCP1A_prot|DDX58_prot|DTD1_prot|DUSP22_prot|EIF4EBP2_prot|ERCC8_prot|ERO1A_prot|ESS2_prot|ETV6_prot|FAM114A2_prot|FAM206A_prot|FKBP9_prot|FLAD1_prot|FN1_prot|GANC_prot|GCSAML_prot|GEMIN4_prot|GGACT_prot|GOLGB1_prot|GP1BB_prot|GPD2_prot|GRAP2_prot|GUCY1B1_prot|GZMM_prot|HBG2_prot|HEBP2_prot|HIST1H1A_prot|HPDL_prot|HSPE1_prot|HYI_prot|IFI16_prot|IGF2R_prot|IMPA1_prot|INPP1_prot|JMJD6_prot|KDM3A_prot|KIDINS220_prot|KLF3_prot|L3HYPDH_prot|LARS2_prot|LEO1_prot|LRCH1_prot|MALT1_prot|MAN2A2_prot|MAPRE1_prot|MBD2_prot|MBTD1_prot|MORC2_prot|MTSS1_prot|MYO18A_prot|NAA38_prot|NANS_prot|NCBP3_prot|NDUFA11_prot|NR3C1_prot|NSUN2_prot|NUDT2_prot|PDE4DIP_prot|PMF1_prot|PNP_prot|PPP5C_prot|PRKACA_prot|PRSS57_prot|PSMD6_prot|PTPA_prot|PTPRA_prot|QSOX2_prot|R3HDM1_prot|RBM18_prot|RBM38_prot|RCC2_prot|RGS10_prot|RIN3_prot|RLIM_prot|RPAP3_prot|RPP25_prot|RRM2B_prot|RSU1_prot|SCARF1_prot|SDHAF4_prot|SEC24B_prot|SERF2_prot|SIRT2_prot|SIVA1_prot|SLC12A2_prot|SMIM12_prot|SORL1_prot|SPINT2_prot|SPTLC2_prot|STK39_prot|SYVN1_prot|TMED5_prot|TMEM97_prot|TXNDC9_prot|TXNIP_prot|UBASH3B_prot|UBE2L6_prot|VBP1_prot|YEATS4-M128m|ZNF362_prot|ZNF592_prot|ZNF770_prot,125,47.5640194342463,0.05594973123658975,0.2514782179957971,0.2333333333333333,0.5139293876103058,0.5456987782182727,11,AKT Inhibitor IV,acetyl_proteomics
0,gbt,AKAP1_prot|ALDH3A2_prot|GSDMD_prot|NUDT9_prot,4,37.580509932166635,-0.15019631999073568,-0.06380106641982355,-0.20610161597181786,0.8704656200207059,0.5947131205594554,12,AKT Inhibitor IV,acetyl_proteomics
0,gbt,ADRM1_prot|ANAPC16_prot|HLA-DRB3_prot|RPL10_prot,4,35.969998155601424,-0.765137228100806,-0.05825044604752916,-0.4059604926204365,0.8816681954110203,0.278308393477822,13,AKT Inhibitor IV,acetyl_proteomics
0,gbt,AKAP10_prot|ALAS1_prot|ALG13_prot|ANAPC1_prot|ANXA2_prot|APOBEC3G_prot|APOC2_prot|ARID1A_prot|ARL1_prot|ATP5F1B_prot|BCL9L_prot|BEND3_prot|BNIP2_prot|BORCS6_prot|C18orf21_prot|C3orf38_prot|CACYBP_prot|CALU_prot|CD164_prot|CDC42SE2_prot|CEP135_prot|CLEC16A_prot|COPZ1_prot|CORO1B_prot|CPD_prot|CPSF3_prot|CUL4B_prot|DNAJA4_prot|DNAJB6_prot|DOT1L_prot|DTD1_prot|DYNLT1_prot|EEF1AKMT2_prot|EPX_prot|EXOC7_prot|F11R_prot|FAM177A1_prot|FBXL18_prot|FN1_prot|FRY_prot|FTSJ1_prot|FUT8_prot|GABPB2_prot|GHITM_prot|GLO1_prot|GNLY_prot|GNPTAB_prot|GOLGB1_prot|GPD2_prot|GRAP2_prot|HNRNPF_prot|HSPA8_prot|IMPA1_prot|INSR_prot|ISOC1_prot|KATNAL2_prot|KATNB1_prot|KDM2A_prot|KLF3_prot|KYNU_prot|LARP4B_prot|LARS2_prot|LEO1_prot|LZIC_prot|MAGED2_prot|MED23_prot|METTL21A_prot|MINDY3_prot|MRPL40_prot|MRPS11_prot|MRPS33_prot|MSL2_prot|MTHFS_prot|MTSS1_prot|NAA38_prot|NCBP3_prot|NCK1_prot|NCK2_prot|NOMO2_prot|NSUN2_prot|NUP62_prot|NUP88_prot|PAFAH1B2_prot|PAG1_prot|PAICS_prot|PAXIP1_prot|PDLIM5_prot|PDSS2_prot|PFDN5_prot|PHC1_prot|PHF10_prot|PIGS_prot|PMM2_prot|PSMD6_prot|PTGS1_prot|RAD23B_prot|RALGAPB_prot|RASSF1_prot|RBX1_prot|RCN2_prot|RDH10_prot|RDH13_prot|RPF2_prot|RPS25_prot|RPS29_prot|RPS5_prot|SAFB_prot|SETD3_prot|SMCHD1_prot|SMIM24_prot|SPCS1_prot|SPINT2_prot|SPTY2D1_prot|STK3_prot|TDP1_prot|TIFA_prot|TPI1_prot|TPX2_prot|TRAF6_prot|TRIM38_prot|TRIP12_prot|TSC22D1_prot|TXNDC17_prot|UAP1_prot|UBE2G2_prot|UCK1_prot|VBP1_prot|VPS25_prot|ZC3HAV1_prot|ZNF639_prot,130,37.75849036669223,-0.0600983303504381,0.24768846006821038,0.26666666666666666,0.5205030848223753,0.4879222748387009,14,AKT Inhibitor IV,acetyl_proteomics
0,gbt,AK2_prot|ALAS1_prot|ATP1A1_prot|BCL9L_prot|BEND3_prot|BUD13_prot|CEP120_prot|CLEC16A_prot|CLK3_prot|CNBP_prot|CRADD_prot|DNAJA4_prot|DNAJB6_prot|DTD1_prot|FANCD2_prot|FKBP4_prot|GDAP2_prot|GOLGB1_prot|HAUS1_prot|HNRNPUL1_prot|HSPE1_prot|IMPA1_prot|KLC4_prot|LSG1_prot|MED6_prot|MTDH_prot|MYCBP2_prot|NDUFA1_prot|NSUN2_prot|NT5DC3_prot|PARP9_prot|PDCL_prot|PSMB9_prot|PYCR3_prot|RAB33A_prot|RAD23B_prot|RPL37_prot|SEC24B_prot|SF3A3_prot|SNRPD3_prot|SPINT2_prot|SREK1_prot|TGFBRAP1_prot|TK1_prot|TOP3B_prot|TXNL1_prot|UAP1_prot|UBA52_prot|VPS13D_prot|VPS33B_prot|WDFY2_prot,51,23.728141278247506,-0.013405873497223109,0.3921204053097126,0.33333333333333326,0.2624030219124981,0.34659350708733405,0,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,AIF1L_prot|ANP32A_prot|BCOR_prot|BNIP2_prot|CALU_prot|CCP110_prot|CERS6_prot|CINP_prot|DCAF11_prot|DCXR_prot|DDX3X_prot|DHX57_prot|DPH2_prot|EIF6_prot|HADHA_prot|HADHB_prot|HBG2_prot|HLA-DRB3_prot|HSPE1_prot|JMJD6_prot|KAT8_prot|KLF3_prot|MANF_prot|MED25_prot|MTDH_prot|NDUFB11_prot|PIGT_prot|POLD2_prot|PRPF4_prot|QSOX2_prot|RPS3A_prot|RTEL1-TNFRSF6B_prot|SMARCA2_prot|SULT1A3_prot|TMUB1_prot|TPX2_prot|TRIM38_prot|UBASH3B_prot|WDFY2_prot|ZFYVE16_prot|ZNF639_prot,41,33.82562086497426,0.17332241877222132,0.46762292782395326,0.5,0.204333633053199,0.17047066078705375,1,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,ARL6IP1_prot|BAK1_prot|CSTF3_prot|DNAJA4_prot|DNAJB6_prot|GOT1_prot|LRRC8C_prot|METTL21A_prot|MIS12_prot|NIT2_prot|PPM1F_prot|RBM38_prot|SPR_prot|SYVN1_prot|YOD1_prot|ZNF639_prot,16,19.6775668541959,0.0802260450117892,0.3505537710945595,0.2333333333333333,0.355006295965355,0.5456987782182727,2,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,ALS2_prot|ATL2_prot|LSM7_prot|MPIG6B_prot,4,58.02224526750928,-0.07142920836969613,-0.45842114902577047,-0.6055300708194983,0.21458822651489634,0.08397900658605023,3,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,ALAS1_prot|APLP2_prot|ATL1_prot|ATP2B4_prot|C3orf38_prot|C7orf26_prot|CCP110_prot|CEBPZOS_prot|CENPT_prot|CISD2_prot|DNAJA4_prot|DNAJB6_prot|GBP5_prot|GOLGB1_prot|GTF2H2C_prot|GZMH_prot|HAUS7_prot|HIP1_prot|HLA-DRB3_prot|HMGB3_prot|KDM2A_prot|L3HYPDH_prot|LANCL2_prot|MICALL2_prot|MON1B_prot|MPIG6B_prot|NACC1_prot|PPM1F_prot|PUS7L_prot|RASSF1_prot|RNF181_prot|RNF4_prot|RPRD1B_prot|SAFB_prot|SH3BGRL3_prot|SHMT1_prot|SLC4A1_prot|ST6GAL1_prot|STUB1_prot|SZRD1_prot|TIMELESS_prot|TK1_prot|TMEM263_prot|TOM1L2_prot|VPS11_prot|ZC3H18_prot,46,28.496408230343697,0.1306880573312036,0.5664045555359687,0.5333333333333333,0.1118358725504652,0.13922686754397814,4,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,ACAP1_prot|ACOX1_prot|ALAS1_prot|ALKBH3_prot|ALS2_prot|ANKRD13D_prot|ANKZF1_prot|APOBEC3C_prot|APOL2_prot|ARHGAP15_prot|ARHGAP18_prot|ARIH1_prot|ARPP19_prot|ARRB1_prot|ATL1_prot|ATL2_prot|ATP5MF-PTCD1_prot|Adenine_met_HILIC|BNIP2_prot|BOLA3_prot|BORCS6_prot|BORCS7_prot|BORCS8_prot|BPHL_prot|C21orf2_prot|C3orf38_prot|C9orf64_prot|CCDC61_prot|CD164_prot|CD44_prot|CDAN1_prot|CGAS_prot|CHAF1B_prot|COX7B_prot|CPSF7_prot|CSNK2B_prot|CWC25_prot|CWF19L1_prot|DCTN5_prot|DDX21_prot|DDX58_prot|DHRS1_prot|DNAJB6_prot|DOT1L_prot|DPF2_prot|DPH6_prot|DPH7_prot|Docosahexaenoicacid_met_HILIC|EIF1AX_prot|EIF5B_prot|EMC10_prot|ERAP1_prot|ERICH1_prot|ERO1A_prot|F11R_prot|FAM114A2_prot|FANCD2_prot|FASTKD5_prot|FKBP9_prot|FOXJ3_prot|GLB1_prot|GLIPR1_prot|GMEB2_prot|GNB1L_prot|GOLGB1_prot|GPD2_prot|GSDMD_prot|GZMA_prot|HBD_prot|HIP1_prot|HIST1H3A_prot|HMGB3_prot|HSPA2_prot|IBA57_prot|ICA1_prot|IFIT1_prot|IFT27_prot|IGHV3-7_prot|INTS2_prot|IPO4_prot|IRGQ_prot|ISOC1_prot|KAT5_prot|KIF3A_prot|LIAS_prot|LMO4_prot|LSM7_prot|LTBP1_prot|LTN1_prot|MAPRE2_prot|MED11_prot|MED16_prot|MED25_prot|MLF2_prot|MOB1A_prot|MPRIP_prot|MRC1_prot|MRPL37_prot|MRPL49_prot|MRPS14_prot|MRPS18C_prot|MRTO4_prot|MSL2_prot|MSRB3_prot|MTDH_prot|MTHFD2_prot|MTHFR_prot|NAA38_prot|NCBP3_prot|NCEH1_prot|NDUFS6_prot|NECTIN2_prot|NISCH_prot|NIT2_prot|NPEPPS_prot|NSUN2_prot|NUP54_prot|OVCA2_prot|P4HA1_prot|PAICS_prot|PAPOLG_prot|PAPSS1_prot|PARK7_prot|PDE3B_prot|PDIA4_prot|PDLIM5_prot|PHC1_prot|PHF11_prot|PHKA1_prot|PIK3C2A_prot|PIK3R6_prot|PLBD2_prot|PLCD1_prot|PLCG2_prot|PLD4_prot|PLEC_prot|PMM2_prot|POLR2D_prot|POLRMT_prot|PPP2R5C_prot|PRMT1_prot|PRPS1_prot|PSMD11_prot|PTAR1_prot|PTGR1_prot|QSOX2_prot|RAB34_prot|RAB4B_prot|RAB8A_prot|RAD23B_prot|RASSF1_prot|RHBDD2_prot|RMDN1_prot|RPAP1_prot|RPF1_prot|RPL18_prot|RPL32_prot|RPL5_prot|RPLP2_prot|RPS10_prot|RPS15A_prot|RPS5_prot|RSRC2_prot|RSU1_prot|S100A6_prot|SEC24B_prot|SELENOH_prot|SH3BGRL3_prot|SKP1_prot|SLC25A15_prot|SMYD2_prot|SPAG9_prot|SPATA5L1_prot|SPIDR_prot|SPINT2_prot|SRRM2_prot|SSSCA1_prot|STAG1_prot|STX10_prot|STX6_prot|SUMF1_prot|SYVN1_prot|TBC1D17_prot|TIMP2_prot|TMEM106A_prot|TMEM160_prot|TMEM209_prot|TMPO_prot|TNFAIP2_prot|TNKS1BP1_prot|TPI1_prot|TPX2_prot|TSPO_prot|TUFM_prot|TUT1_prot|TWF1_prot|TWF2_prot|TXNDC17_prot|TXNDC5_prot|UAP1_prot|UBA2_prot|UBA52_prot|UBASH3B_prot|UBE2L6_prot|UFSP2_prot|UridinemonophosphateUMP_met_HILIC|VARS_prot|VASP_prot|VNN1_prot|VPS26B_prot|WDR26_prot|WDR47_prot|WRN_prot|ZNF428_prot|ZNF649_prot|ZNF770_prot,216,30.3528817084526,-0.6057014675196617,0.5395846940382258,0.41818181818181815,0.1074445010034291,0.22911284098281892,5,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,ACBD6_prot|ACOX1_prot|ADAT1_prot|ADPRH_prot|ALAS1_prot|ALDH18A1_prot|ANKZF1_prot|ARCN1_prot|ATP6V1G1_prot|Allantoin_met_HILIC|BCL7C_prot|BORCS6_prot|CDAN1_prot|CHCHD7_prot|CSRP1_prot|DEK_prot|DNAJA4_prot|DNAJC7_prot|DNPH1_prot|ERAP1_prot|FAM114A2_prot|FKBPL_prot|GANC_prot|GCC2_prot|GLO1_prot|GSPT2_prot|GSTM1_prot|HIP1_prot|HSPE1_prot|JMJD6_prot|KYAT3_prot|LEO1_prot|LRRC8C_prot|MPZL1_prot|MTDH_prot|MZB1_prot|NCBP1_prot|NEDD4L_prot|NFKB1_prot|OAS3_prot|PCLAF_prot|PCM1_prot|PGPEP1_prot|PIK3R6_prot|PINX1_prot|POLD2_prot|PPAN_prot|PPM1F_prot|PYCR3_prot|RAD23B_prot|RPRD1B_prot|RPS10_prot|RPS3_prot|SAMD4B_prot|SLC17A5_prot|SPTAN1_prot|SRRM2_prot|THNSL1_prot|TJP2_prot|TXNL4B_prot|UBE2G2_prot|USP16_prot|UTRN_prot|ZNF639_prot,64,30.544274350047658,-0.22591472478547203,0.37446945565337075,0.25,0.32075227113189525,0.5164895523012263,6,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,ACAA1_prot|ACACA_prot|ACAT2_prot|ACOT1_prot|AGPS_prot|ALS2_prot|ALYREF_prot|ANKRD11_prot|ANXA2_prot|APOBEC3G_prot|ARHGAP1_prot|ATP8B4_prot|Allantoin_met_HILIC|BEND3_prot|BORCS6_prot|C7orf26_prot|C8orf59_prot|CASP8AP2_prot|CCP110_prot|CD177_prot|CENPT_prot|CEP131_prot|CGAS_prot|CLEC11A_prot|COG1_prot|CPSF6_prot|CPSF7_prot|CRYBG3_prot|CUL4B_prot|DBN1_prot|DCTN3_prot|DDT_prot|DDX3Y_prot|DDX58_prot|DDX59_prot|DMTN_prot|DNAJB6_prot|DNMT1_prot|DPP7_prot|DPYSL2_prot|DTX3L_prot|ECE1_prot|ELOA_prot|ERCC8_prot|ESRRA_prot|FAM208A_prot|FAM234A_prot|FAM91A1_prot|FERMT3_prot|FOCAD_prot|FSD1L_prot|FUT8_prot|GANC_prot|GLO1_prot|GNG5_prot|GSDMD_prot|GSPT2_prot|GZMA_prot|HBG2_prot|HLA-B_prot|HLA-DRB3_prot|HPS3_prot|IDH2_prot|INTS2_prot|INTS8_prot|ISOC1_prot|Inosine_met_HILIC|KIDINS220_prot|KIF16B_prot|KIF22_prot|KLF3_prot|KYNU_prot|LRCH1_prot|LRRC20_prot|MAGED2_prot|MALT1_prot|MED28_prot|MED6_prot|METTL21A_prot|MICALL2_prot|MIS12_prot|MMTAG2_prot|MRPL37_prot|MRPL47_prot|MRTO4_prot|MUTYH_prot|MZB1_prot|NDUFAF4_prot|NDUFS6_prot|NISCH_prot|NMRAL1_prot|NR3C1_prot|NSUN2_prot|P3H1_prot|PAFAH1B3_prot|PITPNM1_prot|PMF1_prot|PMS2_prot|PRG2_prot|PRKRA_prot|PRMT9_prot|PRNP_prot|PRPF38B_prot|PSMC4_prot|PSMD13_prot|PSMD6_prot|PSPC1_prot|PTPRA_prot|PYCR1_prot|QRSL1_prot|RABGAP1_prot|RABL2B_prot|RBM18_prot|RELA_prot|REXO2_prot|RGS10_prot|RINL_prot|RNF181_prot|RPL31_prot|RPRD1A_prot|RPRD1B_prot|RPS19BP1_prot|RPS29_prot|SBNO1_prot|SCARB2_prot|SCARF1_prot|SECISBP2L_prot|SIVA1_prot|SLC30A5_prot|SMARCA5_prot|SURF6_prot|SYNE3_prot|TAF10_prot|TARBP2_prot|TBCE_prot|TIMM22_prot|TIMMDC1_prot|TJAP1_prot|TK1_prot|TMED3_prot|TMEM97_prot|TOE1_prot|TRADD_prot|TRAF5_prot|TRIP13_prot|TSC1_prot|TSR1_prot|TSTD1_prot|TUBA1C_prot|TUBGCP4_prot|TWF1_prot|UridinemonophosphateUMP_met_HILIC|VGLL4_prot|WDR55_prot|YBX3_prot|ZBTB7A_prot|ZNF592_prot|ZNF639_prot|ZNF649_prot|ZNF830_prot|ZNF852_prot,161,56.35262868870908,0.0006428577862983564,0.5363452383397566,0.48333333333333334,0.13658423704660544,0.18746985521554207,7,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,BAK1_prot|HBG2_prot|PUM2_prot|UBASH3B_prot,4,23.913295207865048,-1.9452968097007233,-0.5630992991875465,-0.45922313300386547,0.11441333125935632,0.21368342838489268,8,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,ATP2B1_prot|BNIP2_prot|DOK3_prot|NTAN1_prot,4,32.648605112697275,-0.032872417023341205,0.373587267552607,0.4899789435061114,0.3219852826664895,0.1805815583400975,9,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,CCP110_prot|DDX58_prot|HLA-DRB3_prot|NSUN2_prot|NT5C3A_prot|PDSS2_prot|PLS1_prot|SIN3A_prot|SMCHD1_prot|TK1_prot|ZNF639_prot,11,17.072844365675806,-0.09582862788442448,0.20877933697724776,0.09118583155200968,0.5626871839289785,0.8021812915092663,10,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,AACS_prot|ALS2_prot|ANKRD11_prot|APLP2_prot|APOC3_prot|APOD_prot|APRT_prot|ARL1_prot|ASCC1_prot|ATP6V1B2_prot|ATP9B_prot|B3GLCT_prot|BEND3_prot|C16orf87_prot|C9orf64_prot|CA8_prot|CASC4_prot|CCP110_prot|CLEC11A_prot|COG5_prot|CRYBG3_prot|CUL4B_prot|CUL5_prot|DDX58_prot|DNAJA4_prot|DNAJB6_prot|DUSP22_prot|ERCC8_prot|ERO1A_prot|Eicosanoicacid_met_HILIC|FAM114A2_prot|FKBP9_prot|FNDC3A_prot|FOCAD_prot|FTL_prot|GANC_prot|GCSAML_prot|GIPC3_prot|HADHA_prot|HIST2H2AA3_prot|HIST2H2AB_prot|HMGCS1_prot|HSPE1_prot|HYI_prot|IFI16_prot|IFIT3_prot|IGF2R_prot|INPP1_prot|INTS2_prot|IPO5_prot|JMJD6_prot|KDM2A_prot|KLF3_prot|LAMP2_prot|LARP1_prot|LARS2_prot|MALT1_prot|MANF_prot|MAP7_prot|MAPRE1_prot|MBD2_prot|MCUR1_prot|MKNK1_prot|MORC2_prot|MTSS1_prot|MYO18A_prot|NAA38_prot|NEDD4_prot|NEXN_prot|NR3C1_prot|NSUN2_prot|NUDT9_prot|OPA3_prot|PAGR1_prot|PAN3_prot|PHC1_prot|PMF1_prot|PMS2_prot|POLL_prot|PPM1B_prot|PPM1G_prot|PPP5C_prot|PRAF2_prot|PRSS57_prot|PSMD6_prot|PTPRA_prot|PYCR1_prot|QSOX2_prot|RALGAPA1_prot|RBBP9_prot|RBM18_prot|RBM38_prot|RCC2_prot|RNF166_prot|RNF181_prot|RPAP3_prot|RSRC2_prot|SAMSN1_prot|SCARF1_prot|SDHAF4_prot|SEC24B_prot|SENP7_prot|SIGLEC10_prot|SIVA1_prot|SMARCA2_prot|SMIM12_prot|SNRPE_prot|SP140L_prot|SPAST_prot|SPINT2_prot|SPTLC2_prot|STK39_prot|SVBP_prot|SYVN1_prot|THAP12_prot|TMEM97_prot|TRIP13_prot|TWF1_prot|UAP1_prot|UBASH3B_prot|USB1_prot|ZBTB24_prot|ZBTB8OS_prot|ZC3HC1_prot|ZNF770_prot,125,47.80551121513533,0.04633914181434684,0.24373342351869265,0.15,0.5273986061187418,0.7000942309691419,11,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,AKAP1_prot|ALDH3A2_prot|GSDMD_prot|NUDT9_prot,4,37.580509932166635,-0.15019631999073568,-0.06380106641982355,-0.20610161597181786,0.8704656200207059,0.5947131205594554,12,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,ADRM1_prot|ANAPC16_prot|HLA-DRB3_prot|RPL10_prot,4,35.969998155601424,-0.765137228100806,-0.05825044604752916,-0.4059604926204365,0.8816681954110203,0.278308393477822,13,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,AKAP10_prot|ALAS1_prot|ALG13_prot|ANAPC1_prot|ANXA2_prot|APOBEC3G_prot|APOC2_prot|ARID1A_prot|ARL1_prot|ATP5F1B_prot|BCL9L_prot|BEND3_prot|BNIP2_prot|BORCS6_prot|C18orf21_prot|C3orf38_prot|CACYBP_prot|CALU_prot|CD164_prot|CDC42SE2_prot|CEP135_prot|CLEC16A_prot|COPZ1_prot|CORO1B_prot|CPD_prot|CPSF3_prot|CUL4B_prot|DNAJA4_prot|DNAJB6_prot|DOT1L_prot|DTD1_prot|DYNLT1_prot|EEF1AKMT2_prot|EPX_prot|EXOC7_prot|F11R_prot|FAM177A1_prot|FBXL18_prot|FN1_prot|FRY_prot|FTSJ1_prot|FUT8_prot|GABPB2_prot|GHITM_prot|GLO1_prot|GNLY_prot|GNPTAB_prot|GOLGB1_prot|GPD2_prot|GRAP2_prot|HNRNPF_prot|HSPA8_prot|IMPA1_prot|INSR_prot|ISOC1_prot|KATNAL2_prot|KATNB1_prot|KDM2A_prot|KLF3_prot|KYNU_prot|LARP4B_prot|LARS2_prot|LEO1_prot|LZIC_prot|MAGED2_prot|MED23_prot|METTL21A_prot|MINDY3_prot|MRPL40_prot|MRPS11_prot|MRPS33_prot|MSL2_prot|MTHFS_prot|MTSS1_prot|NAA38_prot|NCBP3_prot|NCK1_prot|NCK2_prot|NOMO2_prot|NSUN2_prot|NUP62_prot|NUP88_prot|PAFAH1B2_prot|PAG1_prot|PAICS_prot|PAXIP1_prot|PDLIM5_prot|PDSS2_prot|PFDN5_prot|PHC1_prot|PHF10_prot|PIGS_prot|PMM2_prot|PSMD6_prot|PTGS1_prot|RAD23B_prot|RALGAPB_prot|RASSF1_prot|RBX1_prot|RCN2_prot|RDH10_prot|RDH13_prot|RPF2_prot|RPS25_prot|RPS29_prot|RPS5_prot|SAFB_prot|SETD3_prot|SMCHD1_prot|SMIM24_prot|SPCS1_prot|SPINT2_prot|SPTY2D1_prot|STK3_prot|TDP1_prot|TIFA_prot|TPI1_prot|TPX2_prot|TRAF6_prot|TRIM38_prot|TRIP12_prot|TSC22D1_prot|TXNDC17_prot|UAP1_prot|UBE2G2_prot|UCK1_prot|VBP1_prot|VPS25_prot|ZC3HAV1_prot|ZNF639_prot,130,37.75849036669223,-0.0600983303504381,0.24768846006821038,0.26666666666666666,0.5205030848223753,0.4879222748387009,14,AKT Inhibitor IV,metabolomics_HILIC_proteomics
0,gbt,AK2_prot|ALAS1_prot|ATP1A1_prot|BCL9L_prot|BEND3_prot|BORCS6_prot|BUD13_prot|CCT2_prot|CEP120_prot|CNBP_prot|CRADD_prot|DLHistidine_met_RP|DNAJA4_prot|DNAJB6_prot|DTD1_prot|FANCD2_prot|FKBP4_prot|GABPB2_prot|GDAP2_prot|GOLGB1_prot|HAUS1_prot|HINT1_prot|HNRNPUL1_prot|HSPE1_prot|IMPA1_prot|KLC4_prot|LSG1_prot|MAPK9_prot|MED6_prot|MRPL41_prot|MTDH_prot|MYCBP2_prot|NDUFA1_prot|NSUN2_prot|NT5DC3_prot|ODF2_prot|PARP9_prot|PDCL_prot|PPM1F_prot|PSMB9_prot|PYCR3_prot|QTRT2_prot|RAB33A_prot|RAD23B_prot|SEC24B_prot|SF3A3_prot|SNRPD3_prot|SPINT2_prot|SREK1_prot|TK1_prot|TMEM168_prot|TOP3B_prot|TRIP12_prot|UAP1_prot|UBA52_prot|VPS13D_prot|VPS33B_prot|WDFY2_prot,58,23.296879974467167,0.02309686692286783,0.47574906510736203,0.4787878787878787,0.16458395205817716,0.1615229280174558,0,AKT Inhibitor IV,metabolomics_RP_proteomics
